69.98,0.45609
69.984,0.45595
69.987,0.45581
69.991,0.45566
69.994,0.46581
69.998,0.46576
70.001,0.4657
70.005,0.46564
70.009,0.46558
70.013,0.4664
70.016,0.46635
70.02,0.4663
70.024,0.46625
70.028,0.46619
70.032,0.46587
70.036,0.46581
70.04,0.46575
70.044,0.4657
70.049,0.46564
70.053,0.46529
70.057,0.46523
70.062,0.46516
70.066,0.4651
70.07,0.46504
70.075,0.46466
70.08,0.46459
70.085,0.46452
70.09,0.46445
70.094,0.46438
70.1,0.38485
70.106,0.38384
70.112,0.38283
70.118,0.38182
70.124,0.3808
70.13,0.43618
70.137,0.43566
70.144,0.43514
70.151,0.43462
70.158,0.43409
70.165,0.457
70.173,0.45678
70.181,0.45656
70.188,0.45634
70.196,0.45612
70.204,0.46107
70.213,0.46093
70.221,0.46079
70.229,0.46065
70.238,0.4605
70.246,0.45973
70.255,0.45957
70.264,0.45942
70.273,0.45926
70.282,0.4591
70.291,0.45826
70.3,0.45809
70.309,0.45792
70.318,0.45775
70.327,0.45757
70.337,0.45668
70.346,0.4565
70.355,0.45632
70.365,0.45613
70.374,0.45594
70.384,0.45501
70.393,0.45482
70.402,0.45462
70.412,0.45443
70.421,0.45423
70.431,0.45326
70.44,0.45306
70.45,0.45286
70.459,0.45265
70.468,0.45245
70.478,0.45146
70.487,0.45125
70.496,0.45104
70.506,0.45083
70.515,0.45061
70.524,0.44961
70.533,0.4494
70.542,0.44919
70.551,0.44897
70.56,0.44875
70.569,0.44775
70.578,0.44754
70.587,0.44732
70.596,0.4471
70.605,0.44688
70.613,0.44589
70.622,0.44568
70.63,0.44546
70.638,0.44525
70.647,0.44503
70.655,0.44406
70.663,0.44385
70.671,0.44364
70.679,0.44342
70.687,0.44321
70.694,0.44227
70.702,0.44207
70.709,0.44186
70.717,0.44166
70.724,0.44145
70.731,0.44056
70.738,0.44036
70.745,0.44017
70.752,0.43997
70.759,0.43977
70.765,0.43894
70.772,0.43876
70.778,0.43858
70.784,0.43839
70.79,0.43821
70.796,0.43744
70.802,0.43728
70.807,0.43711
70.813,0.43695
70.818,0.43678
70.823,0.43609
70.828,0.43595
70.833,0.4358
70.838,0.43565
70.842,0.43551
70.846,0.42019
70.85,0.41998
70.855,0.41976
70.859,0.41955
70.863,0.41934
70.867,0.43247
70.871,0.43233
70.875,0.4322
70.879,0.43207
70.883,0.43193
70.887,0.43293
70.891,0.4328
70.895,0.43268
70.899,0.43255
70.903,0.43242
70.907,0.43192
70.91,-1.8295
70.914,-1.8318
70.918,-1.834
70.923,-1.8362
70.927,-1.8303
70.931,-1.8325
70.935,-1.8346
70.939,-1.8367
70.943,-1.8388
70.947,-1.8328
70.951,-1.8349
70.956,-1.8369
70.96,-1.8388
70.964,-1.8408
70.968,-1.8348
70.972,-1.8366
70.977,-1.8385
70.981,-1.8404
70.985,-1.8422
70.99,-1.8361
70.994,-1.8379
70.998,-1.8396
71.002,-1.8413
71.007,-1.843
71.011,-1.837
71.015,-1.8386
71.02,-1.8401
71.024,-1.8417
71.029,-1.8432
71.033,-1.8374
71.037,-1.8388
71.041,-1.8403
71.046,-1.8417
71.05,-1.843
71.054,-1.8375
71.059,-1.8388
71.063,-1.84
71.067,-1.8413
71.072,-1.8425
71.076,-1.8373
71.08,-1.8384
71.084,-1.8395
71.088,-1.8406
71.093,-1.8417
71.097,-1.8369
71.101,-1.8379
71.105,-1.8389
71.109,-1.8398
71.113,-1.8408
71.117,-1.8269
71.121,-1.8281
71.125,-1.8293
71.129,-1.8305
71.133,-1.8316
71.136,-1.7779
71.14,-1.7807
71.143,-1.7834
71.147,-1.786
71.151,-1.7887
71.154,-1.6513
71.157,-1.6576
71.161,-1.6639
71.164,-1.67
71.167,-1.6761
71.17,-1.2335
71.173,-1.2466
71.176,-1.2596
71.178,-1.2726
71.181,-1.2857
71.183,-0
71.186,-0
71.188,-0
71.19,-0
71.192,-0
71.194,-0
71.195,-0
71.197,-0
71.199,-0
71.2,-0
71.201,-0
71.202,-0
71.203,-0
71.203,-0
71.204,-0
71.205,-0
71.205,-0
71.205,-0
71.206,-0
71.206,-0
71.207,-0
71.207,-0
71.208,-0
71.209,-0
71.209,-0
71.21,-0
71.212,-0
71.213,-0
71.214,-0
71.215,-0
71.216,-0
71.218,-0
71.219,-0
71.221,-0
71.222,-0
71.224,0.3562
71.226,0.35569
71.228,0.35519
71.23,0.35468
71.232,0.35417
71.234,0.44441
71.237,0.44422
71.239,0.44403
71.241,0.44384
71.243,0.44365
71.246,0.46484
71.248,0.46477
71.251,0.46469
71.254,0.46462
71.256,0.46455
71.259,0.47062
71.262,0.47059
71.265,0.47056
71.268,0.47053
71.271,0.4705
71.274,0.47027
71.277,0.47024
71.28,0.4702
71.283,0.47017
71.287,0.47013
71.29,0.46989
71.293,0.46985
71.297,0.46981
71.3,0.46977
71.304,0.46973
71.307,0.46946
71.311,0.46942
71.315,0.46938
71.318,0.46934
71.322,0.46929
71.326,0.469
71.33,0.46896
71.333,0.46891
71.337,0.46887
71.341,0.46882
71.345,0.46851
71.349,0.46846
71.353,0.46842
71.357,0.46837
71.361,0.46832
71.365,0.46799
71.37,0.46794
71.374,0.46789
71.378,0.46783
71.382,0.46778
71.386,0.46744
71.391,0.46738
71.395,0.46733
71.399,0.46727
71.404,0.46722
71.408,0.46686
71.412,0.4668
71.417,0.46674
71.421,0.46668
71.426,0.46663
71.43,0.46626
71.435,0.46619
71.439,0.46613
71.444,0.46607
71.448,0.46601
71.453,0.46563
71.457,0.46556
71.462,0.4655
71.466,0.46543
71.471,0.46537
71.476,0.46498
71.48,0.46491
71.485,0.46484
71.49,0.46478
71.494,0.46471
71.499,0.46431
71.504,0.46424
71.508,0.46417
71.513,0.4641
71.517,0.46403
71.522,0.46362
71.527,0.46354
71.532,0.46346
71.537,0.46339
71.542,0.46331
71.549,0.46287
71.556,0.46276
71.563,0.46265
71.57,0.46254
71.577,0.46243
71.586,0.46181
71.594,0.46166
71.603,0.46152
71.612,0.46137
71.62,0.46123
71.63,0.46043
71.64,0.46025
71.651,0.46008
71.661,0.4599
71.671,0.45972
71.682,0.45876
71.693,0.45856
71.704,0.45835
71.716,0.45814
71.727,0.45793
71.739,0.45684
71.751,0.45661
71.763,0.45637
71.775,0.45613
71.786,0.45589
71.799,0.4547
71.812,0.45444
71.824,0.45418
71.836,0.45392
71.849,0.45365
71.862,0.45236
71.874,0.45209
71.887,0.4518
71.9,0.45152
71.912,0.45123
71.925,0.44988
71.938,0.44958
71.951,0.44928
71.963,0.44898
71.976,0.44867
71.989,0.44727
72.001,0.44696
72.014,0.44665
72.026,0.44633
72.039,0.44601
72.051,0.44459
72.063,0.44427
72.075,0.44395
72.087,0.44362
72.099,0.44329
72.111,0.44187
72.123,0.44155
72.135,0.44123
72.146,0.4409
72.158,0.44057
72.169,0.43917
72.18,0.43885
72.191,0.43853
72.202,0.43821
72.213,0.43788
72.223,0.43654
72.233,0.43623
72.244,0.43592
72.254,0.43561
72.264,0.43529
72.273,-1.822
72.283,-1.8271
72.293,-1.832
72.303,-1.8367
72.313,-1.8413
72.322,-1.8277
72.332,-1.8318
72.342,-1.8357
72.351,-1.8395
72.361,-1.8432
72.37,-1.8307
72.379,-1.8339
72.389,-1.8369
72.398,-1.8399
72.408,-1.8427
72.416,-1.8323
72.424,-1.8346
72.432,-1.8368
72.441,-1.839
72.45,-1.841
72.456,-1.8332
72.463,-1.8347
72.47,-1.8362
72.477,-1.8377
72.485,-1.8391
72.489,-1.8341
72.494,-1.835
72.499,-1.8359
72.504,-1.8367
72.509,-1.8375
72.511,-1.1786
72.514,-1.19
72.516,-1.2014
72.518,-1.2128
72.521,-1.2241
72.522,-0
72.524,-0
72.526,-0
72.528,-0
72.529,-0
72.531,-0
72.533,-0
72.534,-0
72.536,-0
72.537,-0
72.539,-0
72.541,-0
72.542,-0
72.544,-0
72.545,-0
72.547,-0
72.548,-0
72.55,-0
72.551,-0
72.553,-0
72.554,-0
72.556,-0
72.557,-0
72.559,-0
72.56,-0
72.562,-0
72.564,-0
72.565,-0
72.567,-0
72.569,-0
72.571,-0
72.572,-0
72.574,-0
72.576,-0
72.578,-0
72.58,-0
72.582,-0
72.584,-0
72.586,-0
72.588,-0
72.59,-0
72.592,-0
72.594,-0
72.596,-0
72.599,-0
72.601,-0
72.603,-0
72.606,-0
72.608,-0
72.61,-0
72.613,0.096964
72.615,0.096383
72.618,0.095805
72.62,0.09523
72.623,0.094658
72.626,0.45125
72.628,0.45107
72.631,0.45089
72.634,0.45071
72.636,0.45052
72.639,0.44397
72.642,0.44373
72.645,0.44349
72.648,0.44324
72.651,0.443
72.654,0.3023
72.657,0.30133
72.66,0.30036
72.663,0.29939
72.666,-1.1901
72.669,-0.54802
72.672,-0.56269
72.676,-0.57766
72.679,-0.59295
72.682,-0.60853
72.686,-0.062201
72.689,-0.064723
72.693,-0.067346
72.696,-0.070073
72.7,-0.072909
72.703,-0
72.707,-0
72.711,-0
72.714,-0
72.718,-0
72.722,-0
72.726,-0
72.73,-0
72.734,-0
72.738,-0
72.742,-0
72.746,-0
72.75,-0
72.754,-0
72.758,-0
72.763,0.22531
72.768,0.22355
72.773,0.2218
72.778,0.22005
72.783,0.21831
72.792,0.40272
72.801,0.40108
72.81,0.39943
72.819,0.39777
72.828,0.39609
72.841,0.46754
72.853,0.4673
72.866,0.46706
72.879,0.46682
72.891,0.46656
72.907,0.46859
72.922,0.4684
72.938,0.4682
72.953,0.468
72.968,0.4678
72.986,0.46654
73.003,0.4663
73.021,0.46605
73.038,0.4658
73.055,0.46554
73.074,0.46406
73.093,0.46377
73.112,0.46347
73.131,0.46317
73.149,0.46286
73.169,0.46118
73.189,0.46085
73.208,0.4605
73.228,0.46015
73.247,0.45979
73.267,0.45795
73.287,0.45757
73.307,0.45718
73.327,0.45679
73.347,0.45638
73.367,0.45441
73.387,0.45399
73.407,0.45356
73.427,0.45312
73.446,0.45268
73.466,0.45061
73.486,0.45015
73.506,0.44969
73.525,0.44922
73.544,0.44874
73.564,0.44659
73.583,0.4461
73.602,0.44561
73.621,0.44511
73.64,0.4446
73.658,0.44241
73.677,0.44191
73.695,0.4414
73.713,0.44088
73.731,0.44035
73.749,0.43816
73.766,0.43764
73.784,0.43712
73.801,0.43659
73.818,0.43606
73.835,0.4339
73.851,0.43339
73.867,0.43286
73.883,0.43234
73.9,0.4318
73.915,0.42973
73.93,0.42923
73.945,0.42872
73.96,0.4282
73.975,0.42768
73.988,0.42573
74.002,0.42525
74.016,0.42476
74.029,0.42427
74.043,0.42378
74.055,0.42198
74.067,0.42153
74.079,0.42108
74.091,0.42063
74.103,0.42017
74.114,0.41855
74.124,0.41815
74.135,0.41775
74.145,0.41735
74.155,0.41694
74.164,0.41553
74.173,0.4152
74.181,-1.8129
74.19,-1.8192
74.199,-1.8254
74.206,-1.8147
74.213,-1.8194
74.22,-1.824
74.228,-1.8285
74.235,-1.8329
74.241,-1.8249
74.246,-1.8281
74.251,-1.8312
74.257,-1.8342
74.263,-1.8372
74.268,-0.82701
74.273,-0.84467
74.278,-0.86256
74.284,-0.88066
74.289,-0.89898
74.294,-0.7714
74.299,-0.78896
74.305,-0.80676
74.31,-0.82482
74.315,-0.84313
74.32,-1.058
74.326,-1.076
74.331,-1.0941
74.336,-1.1123
74.341,-1.1306
74.347,-1.3184
74.352,-1.3341
74.357,-1.3497
74.362,-1.3653
74.367,-1.3809
74.373,-1.5382
74.378,-1.5497
74.383,-1.5611
74.388,-1.5723
74.394,-1.5835
74.399,-1.7074
74.404,-1.7141
74.409,-1.7206
74.415,-1.727
74.42,-1.7334
74.425,-1.8193
74.43,-1.8217
74.436,-1.824
74.441,-1.8263
74.446,-1.8286
74.452,-1.8361
74.457,-1.8376
74.462,-1.8391
74.468,-1.8405
74.473,-1.8419
74.478,-1.8356
74.484,-1.8369
74.489,-1.8382
74.494,-1.8395
74.5,-1.8407
74.505,-1.7163
74.51,-1.7231
74.516,-1.7298
74.521,-1.7363
74.527,-1.7427
74.532,-1.4483
74.537,-1.4658
74.542,-1.4832
74.548,-1.5004
74.553,-1.5173
74.558,-0.91335
74.563,-0.94018
74.568,-0.96738
74.573,-0.99492
74.579,-1.0228
74.583,-0
74.588,-0
74.593,-0
74.598,-0
74.602,-0
74.607,-0
74.611,-0
74.615,-0
74.619,-0
74.624,-0
74.628,-0
74.631,-0
74.635,-0
74.639,-0
74.643,-0
74.646,-0
74.65,-0
74.653,-0
74.656,-0
74.66,-0
74.663,-0
74.666,-0
74.669,-0
74.672,-0
74.675,-0
74.678,-0
74.68,-0
74.683,-0
74.686,-0
74.689,-0
74.691,-0
74.694,-0
74.696,-0
74.699,-0
74.702,-0
74.704,-0
74.707,-0
74.71,-0
74.713,-0
74.715,-0
74.718,-0
74.721,-0
74.723,-0
74.726,-0
74.728,-0
74.731,-0
74.734,-0
74.736,-0
74.739,-0
74.741,-0
74.744,-0
74.747,-0
74.749,-0
74.752,-0
74.755,-0
74.757,-0
74.76,-0
74.763,-0
74.765,-0
74.768,-0
74.771,-0
74.774,-0
74.777,-0
74.779,-0
74.782,-0
74.785,-0
74.788,-0
74.791,-0
74.794,-0
74.797,-0
74.801,-0
74.804,-0
74.807,-0
74.81,-0
74.813,-0
74.817,-0
74.82,-0
74.824,-0
74.827,-0
74.831,-0
74.835,-0
74.838,-0
74.842,-0
74.846,-0
74.849,-0
74.854,0.29422
74.858,0.29287
74.862,0.29153
74.866,0.29019
74.87,0.28885
74.874,0.42759
74.878,0.42705
74.882,0.42651
74.887,0.42597
74.891,0.42542
74.896,0.47016
74.9,0.47011
74.905,0.47005
74.909,0.47
74.914,0.46994
74.918,0.47004
74.923,0.46999
74.928,0.46994
74.933,0.46988
74.938,0.46983
74.943,0.45716
74.948,0.45693
74.953,0.4567
74.958,0.45647
74.963,0.45624
74.968,0.43896
74.974,0.43849
74.979,0.43801
74.985,0.43753
74.99,0.43705
74.996,0.42276
75.001,0.42207
75.007,0.42137
75.012,0.42068
75.018,0.41997
75.024,0.41065
75.03,0.40979
75.036,0.40893
75.042,0.40806
75.048,0.40719
75.054,0.40289
75.06,0.40192
75.067,0.40094
75.073,0.39996
75.079,0.39897
75.086,0.39895
75.092,-1.5812
75.099,-1.5975
75.106,-1.6135
75.113,-1.6291
75.123,-0.83831
75.132,-0.88785
75.142,-0.93888
75.152,-0.99124
75.161,-1.0448
75.183,-0
75.204,-0
75.225,-0
75.247,-0
75.268,-0
75.301,0.45982
75.332,0.45837
75.363,0.45686
75.394,0.45529
75.424,0.45365
75.462,0.46757
75.499,0.46707
75.536,0.46654
75.572,0.46599
75.607,0.46542
75.648,0.46232
75.688,0.46164
75.728,0.46092
75.766,0.46018
75.804,0.45941
75.847,0.45571
75.888,0.45485
75.929,0.45395
75.969,0.45301
76.008,0.45204
76.051,0.44779
76.093,0.44674
76.134,0.44565
76.174,0.44453
76.214,0.44336
76.256,0.43862
76.297,0.43738
76.338,0.43611
76.378,0.4348
76.417,0.43345
76.458,0.42837
76.498,0.42697
76.538,0.42553
76.577,0.42405
76.615,0.42254
76.655,0.41733
76.693,0.41579
76.732,0.41421
76.769,0.41261
76.807,0.41097
76.844,0.40573
76.881,0.40409
76.918,0.40242
76.954,0.40073
76.99,0.399
77.026,0.39382
77.061,0.39212
77.096,0.3904
77.13,0.38865
77.164,0.38687
77.197,0.38186
77.23,0.38015
77.263,0.37842
77.295,0.37666
77.327,0.37489
77.358,0.37018
77.389,0.3685
77.419,0.3668
77.449,0.36508
77.479,0.36335
77.507,0.35904
77.535,0.35743
77.562,0.35581
77.59,0.35417
77.617,0.35252
77.642,0.34865
77.668,-1.6794
77.695,-1.7132
77.722,-1.7456
77.75,-1.7764
77.777,-1.5903
77.804,-1.6322
77.832,-1.6723
77.861,-1.7104
77.891,-1.7462
77.919,-1.4112
77.947,-1.4778
77.977,-1.5421
78.008,-1.6032
78.041,-1.6604
78.07,-1.0912
78.1,-1.2033
78.131,-1.3157
78.164,-1.4258
78.198,-1.5302
78.228,-0.45802
78.258,-0.58518
78.289,-0.73659
78.321,-0.9104
78.355,-1.1009
78.384,-0
78.412,-0
78.441,-0
78.47,-0
78.498,-0
78.525,0.34421
78.552,0.33645
78.578,0.32865
78.604,0.32083
78.629,0.313
78.654,0.38414
78.678,0.37911
78.702,0.37401
78.726,0.36885
78.749,0.36363
78.771,0.36303
78.794,0.35805
78.816,0.35303
78.837,0.34797
78.859,0.34289
78.88,0.35021
78.901,0.34551
78.922,0.34078
78.942,0.33603
78.963,0.33126
78.983,0.34681
79.002,0.34252
79.022,0.33822
79.042,0.33389
79.061,0.32955
79.08,0.35188
79.099,0.34809
79.118,0.34428
79.137,0.34046
79.155,0.33662
79.174,0.36319
79.192,0.35997
79.21,0.35672
79.228,0.35345
79.246,0.35016
79.264,0.37824
79.282,0.3756
79.3,0.37295
79.317,0.37027
79.335,0.36758
79.352,0.39476
79.369,0.39272
79.386,0.39067
79.403,0.38859
79.42,0.3865
79.437,0.41105
79.454,0.40958
79.471,0.40809
79.487,0.40659
79.504,0.40507
79.52,0.42585
79.536,0.42488
79.553,0.42391
79.569,0.42292
79.585,0.42193
79.601,0.43824
79.617,0.4377
79.632,0.43714
79.648,0.43659
79.664,0.43602
79.679,0.43885
79.695,0.4384
79.71,0.43794
79.725,0.43748
79.741,0.43702
79.756,0.43512
79.771,0.43465
79.786,0.43418
79.801,0.43371
79.816,0.43323
79.831,0.43133
79.845,0.43085
79.86,0.43036
79.875,0.42987
79.889,0.42938
79.903,0.42749
79.918,0.42699
79.932,0.42649
79.946,0.42599
79.961,0.42548
79.975,0.42361
79.989,0.4231
80.003,0.42259
80.017,0.42207
80.03,0.42155
80.044,0.4068
80.058,0.40606
80.072,0.40531
80.085,0.40456
80.099,0.40381
80.112,0.37075
80.126,0.36955
80.139,0.36835
80.152,0.36714
80.166,0.36593
80.179,0.38858
80.192,0.38769
80.205,0.38679
80.218,0.38589
80.231,0.38499
80.244,0.37001
80.257,0.36896
80.27,0.3679
80.282,0.36683
80.295,0.36576
80.307,0.33817
80.32,0.33685
80.332,0.33554
80.345,0.33422
80.357,0.3329
80.369,0.3545
80.382,0.3534
80.394,0.3523
80.406,0.35119
80.418,0.35009
80.43,0.37232
80.442,0.37146
80.454,0.37059
80.466,0.36972
80.478,0.36885
80.49,0.38984
80.502,0.38922
80.514,0.3886
80.526,0.38797
80.537,0.38734
80.549,0.39069
80.561,0.39011
80.573,0.38954
80.584,0.38896
80.596,0.38838
80.608,0.38669
80.619,0.38611
80.631,0.38552
80.643,0.38494
80.654,0.38435
80.666,0.38266
80.677,0.38207
80.689,0.38147
80.7,0.38087
80.712,0.38027
80.723,0.37859
80.735,0.37799
80.747,0.37738
80.758,0.37677
80.77,0.37616
80.781,0.37448
80.793,0.37386
80.804,0.37324
80.816,0.37262
80.827,0.37199
80.839,0.37033
80.85,0.36969
80.862,0.36906
80.874,0.36842
80.885,0.36778
80.897,0.36612
80.908,0.36547
80.92,0.36482
80.932,0.36417
80.943,0.36351
80.955,0.36185
80.967,0.36118
80.978,0.36052
80.99,0.35985
81.002,0.35918
81.014,0.35751
81.026,0.35683
81.037,0.35615
81.049,0.35546
81.061,0.35477
81.073,0.3531
81.085,0.3524
81.097,0.3517
81.109,0.35099
81.121,0.35029
81.133,0.34657
81.145,0.34584
81.157,0.34509
81.169,0.34435
81.181,0.34361
81.194,0.33168
81.206,0.33084
81.218,0.33
81.231,0.32915
81.243,0.32831
81.256,0.31915
81.268,0.31823
81.281,0.31731
81.293,0.31639
81.306,0.31547
81.319,0.30951
81.331,0.30854
81.344,0.30756
81.357,0.30659
81.37,0.30561
81.383,0.33054
81.397,0.32971
81.41,0.32888
81.423,0.32804
81.436,0.3272
81.451,0.32551
81.465,0.32459
81.48,0.32367
81.495,0.32275
81.509,0.32182
81.525,0.31994
81.54,0.31894
81.556,0.31794
81.572,0.31693
81.587,0.31592
81.604,0.31393
81.621,0.31285
81.637,0.31178
81.654,0.3107
81.67,0.30963
81.688,0.30755
81.705,0.30642
81.723,0.30528
81.74,0.30415
81.757,0.30301
81.775,0.30088
81.793,0.29971
81.811,0.29853
81.829,0.29735
81.847,0.29617
81.866,0.29401
81.884,0.2928
81.902,0.29159
81.921,0.29038
81.939,0.28917
81.958,0.28701
81.976,0.28579
81.995,0.28455
82.013,0.28332
82.032,0.28209
82.051,0.27997
82.07,0.27873
82.088,0.27749
82.107,0.27625
82.126,0.27501
82.144,0.27294
82.163,0.2717
82.182,0.27046
82.2,0.26923
82.219,0.26799
82.238,0.26599
82.256,0.26477
82.275,0.26354
82.293,0.26232
82.312,0.26109
82.33,0.25918
82.348,0.25798
82.366,0.25678
82.385,0.25558
82.403,0.25438
82.421,0.25256
82.439,0.25139
82.456,0.25022
82.474,0.24905
82.492,0.24788
82.509,0.24617
82.527,0.24504
82.544,0.24391
82.562,0.24278
82.579,-1.4169
82.596,-1.3966
82.614,-1.4316
82.632,-1.4665
82.65,-1.5012
82.668,-1.5358
82.686,-1.4662
82.704,-1.5006
82.723,-1.5347
82.741,-1.5684
82.761,-1.6017
82.779,-1.3541
82.798,-1.3946
82.817,-1.435
82.837,-1.4751
82.857,-1.5148
82.876,-1.2217
82.896,-1.2694
82.916,-1.3173
82.936,-1.3653
82.957,-1.413
82.977,-1.0535
82.997,-1.1089
83.018,-1.1652
83.039,-1.2222
83.06,-1.2797
83.081,-0.81661
83.101,-0.87691
83.122,-0.93969
83.144,-1.0047
83.165,-1.0717
83.186,-0.40974
83.207,-0.45599
83.228,-0.50652
83.249,-0.56152
83.271,-0.62109
83.292,-0
83.313,-0
83.334,-0
83.355,-0
83.376,-0
83.397,0.020768
83.418,0.020145
83.439,0.01954
83.46,0.018954
83.481,0.018384
83.502,0.082919
83.522,0.080788
83.543,0.078706
83.564,0.076672
83.585,0.074686
83.606,0.15419
83.627,0.151
83.648,0.14786
83.669,0.14477
83.69,0.14173
83.711,0.22134
83.733,0.21784
83.754,0.21437
83.775,0.21093
83.796,0.20752
83.817,0.27825
83.838,0.27503
83.859,0.27181
83.88,0.2686
83.901,0.26541
83.923,0.32355
83.944,0.32092
83.965,0.31827
83.986,0.31562
84.007,0.31297
84.028,0.35823
84.049,0.35626
84.07,0.35428
84.091,0.35228
84.112,0.35028
84.133,0.38398
84.154,0.38263
84.175,0.38126
84.196,0.37989
84.217,0.3785
84.238,0.39601
84.258,0.39503
84.279,0.39404
84.3,0.39303
84.32,0.39202
84.341,0.38904
84.362,0.38802
84.382,0.387
84.403,0.38596
84.423,0.38491
84.443,0.38194
84.464,0.38089
84.484,0.37983
84.504,0.37877
84.524,0.37769
84.544,0.37476
84.564,0.37368
84.584,0.3726
84.604,0.3715
84.624,0.3704
84.644,0.36753
84.664,0.36643
84.683,0.36533
84.703,0.36422
84.722,0.3631
84.742,0.36029
84.761,0.35918
84.781,0.35807
84.8,0.35694
84.819,0.35581
84.838,0.35309
84.857,0.35197
84.876,0.35085
84.895,0.34972
84.914,0.34858
84.933,0.34595
84.951,0.34483
84.97,0.3437
84.988,0.34257
85.007,0.34143
85.025,0.3389
85.044,0.33778
85.062,0.33665
85.08,0.33553
85.098,0.3344
85.116,0.3235
85.134,0.3223
85.152,0.3211
85.169,0.31989
85.187,0.31868
85.205,0.32532
85.222,0.3242
85.24,0.32309
85.258,0.32196
85.275,0.32084
85.293,0.31856
85.312,0.3174
85.33,0.31624
85.348,0.31507
85.366,0.3139
85.385,0.31161
85.403,0.31041
85.422,0.3092
85.44,0.30799
85.459,0.30678
85.478,0.30447
85.497,0.30323
85.516,0.30199
85.535,0.30075
85.554,0.29951
85.573,0.29721
85.592,0.29595
85.611,0.29468
85.63,0.29342
85.649,0.29215
85.669,0.28988
85.688,0.28861
85.708,0.28733
85.727,0.28605
85.746,0.28477
85.765,0.28255
85.785,0.28127
85.804,0.27999
85.823,0.27871
85.843,0.27743
85.862,0.27527
85.881,0.27399
85.9,0.27272
85.92,0.27144
85.939,0.27017
85.958,0.26809
85.977,0.26683
85.996,0.26557
86.015,0.26431
86.034,0.26305
86.053,0.26106
86.072,0.25982
86.091,0.25858
86.109,0.25734
86.128,0.2561
86.147,0.25421
86.165,0.253
86.183,0.25179
86.202,0.25058
86.22,0.24938
86.238,0.24759
86.256,0.24642
86.274,0.24525
86.292,0.24407
86.31,0.2429
86.328,0.24123
86.345,0.2401
86.363,0.23897
86.38,0.23784
86.397,0.23671
86.414,0.23515
86.431,0.23406
86.448,0.23298
86.465,0.2319
86.482,0.23082
86.498,0.22937
86.514,0.22834
86.531,0.2273
86.547,-1.3417
86.563,-1.3767
86.58,-1.3586
86.596,-1.3919
86.612,-1.4253
86.629,-1.4586
86.646,-1.4918
86.662,-1.4308
86.679,-1.4632
86.696,-1.4954
86.713,-1.5274
86.73,-1.5592
86.746,-1.1962
86.763,-1.2352
86.78,-1.2745
86.797,-1.314
86.815,-1.3536
86.832,-0.85833
86.848,-0.89982
86.865,-0.94248
86.882,-0.98624
86.9,-1.031
86.916,-0.28648
86.932,-0.3081
86.949,-0.33119
86.965,-0.35582
86.982,-0.38206
86.998,-0
87.013,-0
87.029,-0
87.045,-0
87.06,-0
87.076,0.35694
87.092,0.35602
87.108,0.3551
87.124,0.35417
87.14,0.35324
87.156,0.35102
87.171,0.35009
87.187,0.34915
87.203,0.3482
87.219,0.34725
87.235,0.34506
87.25,0.34411
87.266,0.34316
87.282,0.3422
87.297,0.34124
87.313,0.33909
87.329,0.33814
87.344,0.33718
87.36,0.33622
87.375,0.33526
87.391,0.33317
87.406,0.33221
87.421,0.33126
87.437,0.3303
87.452,0.32934
87.467,0.32731
87.482,0.32637
87.497,0.32542
87.512,0.32447
87.527,0.32352
87.542,0.32157
87.556,0.32064
87.571,0.31971
87.585,0.31878
87.6,0.31784
87.614,0.31597
87.628,0.31507
87.642,0.31416
87.657,0.31325
87.671,0.31233
87.684,0.31055
87.698,0.30967
87.712,0.30879
87.725,0.30791
87.739,0.30702
87.752,0.30533
87.765,0.30448
87.778,-1.5861
87.791,-1.6086
87.805,-1.6309
87.818,-1.6125
87.831,-1.6333
87.845,-1.6539
87.858,-1.6741
87.872,-1.6941
87.885,-1.675
87.899,-1.6934
87.913,-1.7114
87.927,-1.7291
87.941,-1.7464
87.954,-1.7266
87.968,-1.7423
87.982,-1.7576
87.996,-1.7725
88.011,-1.787
88.024,-1.7659
88.038,-1.7788
88.052,-1.7914
88.067,-1.8036
88.082,-1.8153
88.095,-1.7937
88.109,-1.8041
88.124,-1.814
88.139,-1.8236
88.154,-1.8328
88.167,-1.809
88.182,-1.8172
88.196,-1.8251
88.211,-1.8326
88.226,-1.8397
88.24,-1.7531
88.254,-1.7656
88.269,-1.7775
88.284,-1.7888
88.299,-1.7995
88.312,-1.6578
88.326,-1.6792
88.341,-1.6998
88.355,-1.7193
88.37,-1.7378
88.383,-1.4397
88.396,-1.481
88.409,-1.5211
88.423,-1.5599
88.437,-1.5971
88.449,-0.2244
88.46,-0.25341
88.472,-0.28582
88.484,-0.32193
88.495,-0.36202
88.507,-0
88.518,-0
88.53,-0
88.541,-0
88.552,-0
88.564,-0
88.576,-0
88.587,-0
88.599,-0
88.61,-0
88.622,-0
88.634,-0
88.646,-0
88.658,-0
88.67,-0
88.683,-0
88.696,-0
88.708,-0
88.721,-0
88.733,-0
88.746,-0
88.759,-0
88.773,-0
88.786,-0
88.799,-0
88.813,0.15323
88.826,0.14899
88.84,0.14483
88.853,0.14077
88.867,0.1368
88.881,0.2579
88.895,0.25305
88.908,0.24825
88.922,0.24348
88.936,0.23876
88.95,0.31804
88.964,0.31383
88.977,0.30963
88.991,0.30543
89.005,0.30124
89.018,0.35453
89.032,0.35112
89.046,0.34769
89.059,0.34424
